Endpoint,readTimestamp,rssi,tagMac,isMotion
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:24:03,-57,0x280073,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:24:03,-47,0x286de6,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:24:03,-69,0x286de8,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:24:03,-59,0x286d17,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:24:03,-60,0x27ff73,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:24:03,-60,0x280071,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:24:03,-68,0x27ffa6,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:24:03,-73,0x286ca8,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:24:03,-72,0x27ffa7,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:24:03,-61,0x28001b,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:24:03,-65,0x27ffae,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:24:03,-68,0x28002a,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:24:03,-65,0x27ff72,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:24:03,-58,0x27ffb2,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:24:03,-59,0x27ffb1,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:24:03,-71,0x286e16,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:24:03,-66,0x27ff69,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:24:03,-71,0x280025,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:24:03,-75,0xa15537,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:24:03,-69,0x280072,false
5f839492-5ace-11e9-9769-001d054d25e2,12:24:03,-69,0x27ffac,false
5f839492-5ace-11e9-9769-001d054d25e2,12:24:03,-72,0x27ffa1,false
5f839492-5ace-11e9-9769-001d054d25e2,12:24:03,-73,0x28006f,false
5f839492-5ace-11e9-9769-001d054d25e2,12:24:03,-73,0x280073,false
5f839492-5ace-11e9-9769-001d054d25e2,12:24:03,-75,0x28001a,false
5f839492-5ace-11e9-9769-001d054d25e2,12:24:03,-66,0xa15503,false
5f839492-5ace-11e9-9769-001d054d25e2,12:24:03,-75,0xa15537,false
5f839492-5ace-11e9-9769-001d054d25e2,12:24:03,-75,0xa1550d,false
5f839492-5ace-11e9-9769-001d054d25e2,12:24:03,-72,0x27ffa3,false
5f839492-5ace-11e9-9769-001d054d25e2,12:24:03,-75,0xa15556,false
5f839492-5ace-11e9-9769-001d054d25e2,12:24:03,-72,0xa15545,false
5f839492-5ace-11e9-9769-001d054d25e2,12:24:03,-75,0x27ffa8,false
5f839492-5ace-11e9-9769-001d054d25e2,12:24:03,-75,0x27ffa4,false
5f839492-5ace-11e9-9769-001d054d25e2,12:24:03,-73,0x27ffb0,false
6d5fc7ac-5ace-11e9-8051-001d054d25e2,12:24:04,-73,0xa15545,false
6d5fc7ac-5ace-11e9-8051-001d054d25e2,12:24:04,-67,0x28006f,false
6d5fc7ac-5ace-11e9-8051-001d054d25e2,12:24:04,-66,0x280020,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:24:04,-67,0x28002b,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:24:04,-62,0x280029,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:24:04,-60,0x28001a,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:24:04,-66,0x27ffa5,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:24:04,-62,0x280024,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:24:04,-53,0x27ffa0,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:24:04,-62,0x27ffa2,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:24:04,-67,0x28006b,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:24:04,-65,0x27ffab,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:24:04,-60,0xa1550d,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:24:04,-62,0x27ffa9,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:24:04,-66,0x27ffa3,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:24:04,-61,0x28007b,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:24:04,-63,0xa15519,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:24:04,-59,0x280023,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:24:04,-56,0x27ffac,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:24:04,-55,0x27ffa1,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:24:04,-60,0xa15556,false
05214ee0-5ace-11e9-87c5-001d054d25e2,12:24:04,-74,0xa15503,false
05214ee0-5ace-11e9-87c5-001d054d25e2,12:24:04,-73,0x27ffa3,false
05214ee0-5ace-11e9-87c5-001d054d25e2,12:24:04,-60,0xa1552c,false
05214ee0-5ace-11e9-87c5-001d054d25e2,12:24:04,-74,0x28001c,false
05214ee0-5ace-11e9-87c5-001d054d25e2,12:24:04,-73,0x280073,false
05214ee0-5ace-11e9-87c5-001d054d25e2,12:24:04,-75,0x280072,false
05214ee0-5ace-11e9-87c5-001d054d25e2,12:24:04,-74,0x286ce5,false
05214ee0-5ace-11e9-87c5-001d054d25e2,12:24:04,-70,0x27ffad,false
05214ee0-5ace-11e9-87c5-001d054d25e2,12:24:04,-75,0x26c6ed,false
05214ee0-5ace-11e9-87c5-001d054d25e2,12:24:04,-67,0x286d55,false
05214ee0-5ace-11e9-87c5-001d054d25e2,12:24:04,-72,0x27ffb0,false
74456644-5ace-11e9-83b9-001d054d25e2,12:24:04,-59,0x27ff73,false
74456644-5ace-11e9-83b9-001d054d25e2,12:24:04,-53,0xa15545,false
74456644-5ace-11e9-83b9-001d054d25e2,12:24:04,-62,0xa15556,false
74456644-5ace-11e9-83b9-001d054d25e2,12:24:04,-57,0x28006f,false
74456644-5ace-11e9-83b9-001d054d25e2,12:24:04,-62,0xa154fd,false
74456644-5ace-11e9-83b9-001d054d25e2,12:24:04,-62,0xa15503,false
74456644-5ace-11e9-83b9-001d054d25e2,12:24:04,-64,0x27ffac,false
74456644-5ace-11e9-83b9-001d054d25e2,12:24:04,-63,0x280073,false
74456644-5ace-11e9-83b9-001d054d25e2,12:24:04,-64,0x286de6,false
74456644-5ace-11e9-83b9-001d054d25e2,12:24:04,-58,0x280075,false
74456644-5ace-11e9-83b9-001d054d25e2,12:24:04,-61,0x286de8,false
74456644-5ace-11e9-83b9-001d054d25e2,12:24:04,-61,0xa1550d,false
74456644-5ace-11e9-83b9-001d054d25e2,12:24:04,-64,0xa15537,false
74456644-5ace-11e9-83b9-001d054d25e2,12:24:04,-66,0x280021,false
74456644-5ace-11e9-83b9-001d054d25e2,12:24:04,-62,0x27ffb0,false
74456644-5ace-11e9-83b9-001d054d25e2,12:24:04,-62,0x27ffa1,false
74456644-5ace-11e9-83b9-001d054d25e2,12:24:04,-65,0x286d17,false
74456644-5ace-11e9-83b9-001d054d25e2,12:24:04,-62,0x28001c,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,12:24:05,-72,0x27ffa0,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,12:24:05,-72,0xa1550d,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,12:24:05,-73,0x28001f,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,12:24:05,-70,0x28007b,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,12:24:05,-64,0x280023,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,12:24:05,-72,0x27ffac,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,12:24:05,-67,0x27ffa1,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,12:24:05,-69,0x27ffa2,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,12:24:05,-64,0x28006b,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,12:24:05,-69,0xa15519,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,12:24:05,-65,0x280029,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,12:24:05,-56,0x27ffab,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,12:24:05,-66,0x28002b,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,12:24:05,-69,0x28001a,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,12:24:05,-66,0x27ffa5,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,12:24:05,-75,0x27ffa4,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,12:24:05,-73,0x286de7,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,12:24:05,-72,0x286d55,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,12:24:05,-69,0xa1552c,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,12:24:05,-68,0x27ff72,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,12:24:05,-68,0x27ffb2,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,12:24:05,-73,0x280072,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,12:24:05,-66,0xa15537,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,12:24:05,-69,0x286e16,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,12:24:05,-58,0x27ff69,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,12:24:05,-60,0x280025,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,12:24:05,-73,0x27ffa6,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,12:24:05,-56,0x28002a,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:24:05,-66,0x27ffa1,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:24:05,-56,0x27ffa2,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:24:05,-70,0x28006b,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:24:05,-62,0xa15519,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:24:05,-61,0x280029,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:24:05,-58,0x27ffab,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:24:05,-67,0x286cee,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:24:05,-58,0x28002b,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:24:05,-61,0x28001a,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:24:05,-62,0xa15503,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:24:05,-61,0x280024,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:24:05,-59,0x27ffa0,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:24:05,-60,0xa1550d,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:24:05,-68,0x27ffa3,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:24:05,-63,0x28007b,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:24:05,-59,0x27ffac,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:24:05,-59,0x280023,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:24:05,-65,0x27ffa5,false
5b5a9762-6519-11e9-a04b-001d054d25e2,12:24:05,-72,0x28002b,false
5b5a9762-6519-11e9-a04b-001d054d25e2,12:24:05,-70,0x28001a,false
5b5a9762-6519-11e9-a04b-001d054d25e2,12:24:05,-71,0x280024,false
5b5a9762-6519-11e9-a04b-001d054d25e2,12:24:05,-65,0x257696,false
5b5a9762-6519-11e9-a04b-001d054d25e2,12:24:05,-72,0x286e14,false
5b5a9762-6519-11e9-a04b-001d054d25e2,12:24:05,-72,0xa1545e,false
5b5a9762-6519-11e9-a04b-001d054d25e2,12:24:05,-72,0x26c6e1,false
5b5a9762-6519-11e9-a04b-001d054d25e2,12:24:05,-65,0x26c6db,false
5b5a9762-6519-11e9-a04b-001d054d25e2,12:24:05,-65,0x280023,false
5b5a9762-6519-11e9-a04b-001d054d25e2,12:24:05,-72,0xa10e9e,false
5b5a9762-6519-11e9-a04b-001d054d25e2,12:24:05,-71,0x27ffab,false
5b5a9762-6519-11e9-a04b-001d054d25e2,12:24:05,-58,0x27ffa5,false
5b5a9762-6519-11e9-a04b-001d054d25e2,12:24:05,-65,0x280027,false
5b5a9762-6519-11e9-a04b-001d054d25e2,12:24:05,-73,0x258164,false
5b5a9762-6519-11e9-a04b-001d054d25e2,12:24:05,-73,0x286d4f,false
5b5a9762-6519-11e9-a04b-001d054d25e2,12:24:05,-54,0x286d55,false
5b5a9762-6519-11e9-a04b-001d054d25e2,12:24:05,-52,0x28006b,false
5b5a9762-6519-11e9-a04b-001d054d25e2,12:24:05,-72,0x286d8a,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,12:24:05,-64,0x28001a,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,12:24:05,-68,0x280024,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,12:24:05,-73,0x27ffa0,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,12:24:05,-70,0x286e14,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,12:24:05,-75,0x27ffb3,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,12:24:05,-75,0xa1550d,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,12:24:05,-74,0xa15537,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,12:24:05,-70,0x28007b,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,12:24:05,-73,0x280023,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,12:24:05,-65,0x286cee,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,12:24:05,-72,0xa15519,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,12:24:05,-75,0x27ffa9,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:24:06,-66,0x28001a,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:24:06,-70,0xa15503,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:24:06,-63,0x26c6ed,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:24:06,-69,0xa1550d,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:24:06,-64,0x27ffa3,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:24:06,-69,0xa1552c,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:24:06,-67,0x28007b,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:24:06,-63,0x286d55,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:24:06,-66,0x27ffa1,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:24:06,-66,0x27ffa2,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:24:06,-66,0x280029,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:24:06,-71,0x27ffa5,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:24:06,-66,0x280079,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:24:06,-60,0x27ffa9,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:24:06,-68,0x27ffb0,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:24:06,-68,0x27ffac,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:24:06,-72,0xa15556,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:24:06,-66,0x27ffa4,false
f618574a-5acd-11e9-8f7d-001d054d25e2,12:24:06,-72,0x27ffb1,false
f618574a-5acd-11e9-8f7d-001d054d25e2,12:24:06,-74,0x280071,false
f618574a-5acd-11e9-8f7d-001d054d25e2,12:24:06,-73,0x27ffa6,false
f618574a-5acd-11e9-8f7d-001d054d25e2,12:24:06,-61,0x27ffae,false
f618574a-5acd-11e9-8f7d-001d054d25e2,12:24:06,-71,0x27ffb2,false
f618574a-5acd-11e9-8f7d-001d054d25e2,12:24:06,-71,0x27ffa7,false
f618574a-5acd-11e9-8f7d-001d054d25e2,12:24:06,-73,0x28001b,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:24:06,-69,0x27ffa0,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:24:06,-74,0xa1550d,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:24:06,-73,0xa1552c,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:24:06,-66,0x27ffa1,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:24:06,-67,0xa15519,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:24:06,-75,0x28006f,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:24:06,-63,0x27ffa9,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:24:06,-74,0xa15503,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:24:06,-63,0x27ffad,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:24:06,-72,0xa15537,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:24:06,-69,0x27ffac,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:24:06,-70,0xa15556,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:24:06,-68,0x27ffa4,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:24:06,-74,0x286d56,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:24:06,-74,0x27ffb0,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:24:06,-75,0x280079,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:24:06,-72,0x286dea,false
9b54ac40-5ace-11e9-86c5-001d054d25e2,12:24:06,-51,0x27ffb1,false
9b54ac40-5ace-11e9-86c5-001d054d25e2,12:24:06,-68,0xa15537,false
9b54ac40-5ace-11e9-86c5-001d054d25e2,12:24:06,-68,0x286e16,false
9b54ac40-5ace-11e9-86c5-001d054d25e2,12:24:06,-67,0x27ff69,false
9b54ac40-5ace-11e9-86c5-001d054d25e2,12:24:06,-53,0x280071,false
9b54ac40-5ace-11e9-86c5-001d054d25e2,12:24:06,-64,0x280025,false
9b54ac40-5ace-11e9-86c5-001d054d25e2,12:24:06,-75,0x27ffad,false
9b54ac40-5ace-11e9-86c5-001d054d25e2,12:24:06,-57,0x27ffa6,false
9b54ac40-5ace-11e9-86c5-001d054d25e2,12:24:06,-67,0x28001b,false
9b54ac40-5ace-11e9-86c5-001d054d25e2,12:24:06,-64,0x27ffae,false
9b54ac40-5ace-11e9-86c5-001d054d25e2,12:24:06,-75,0x280020,false
9b54ac40-5ace-11e9-86c5-001d054d25e2,12:24:06,-66,0x28002a,false
9b54ac40-5ace-11e9-86c5-001d054d25e2,12:24:06,-62,0x27ff72,false
9b54ac40-5ace-11e9-86c5-001d054d25e2,12:24:06,-58,0x27ffb2,false
9b54ac40-5ace-11e9-86c5-001d054d25e2,12:24:06,-74,0x286dea,false
eec50c22-5acd-11e9-ad32-001d054d25e2,12:24:06,-73,0x27ffa3,false
eec50c22-5acd-11e9-ad32-001d054d25e2,12:24:06,-60,0xa1552c,false
eec50c22-5acd-11e9-ad32-001d054d25e2,12:24:06,-73,0x286e16,false
eec50c22-5acd-11e9-ad32-001d054d25e2,12:24:06,-74,0x27ff69,false
eec50c22-5acd-11e9-ad32-001d054d25e2,12:24:06,-74,0x27ffa2,false
eec50c22-5acd-11e9-ad32-001d054d25e2,12:24:06,-74,0x280025,false
eec50c22-5acd-11e9-ad32-001d054d25e2,12:24:06,-68,0xa15545,false
eec50c22-5acd-11e9-ad32-001d054d25e2,12:24:06,-71,0x28006f,false
eec50c22-5acd-11e9-ad32-001d054d25e2,12:24:06,-71,0x280079,false
eec50c22-5acd-11e9-ad32-001d054d25e2,12:24:06,-67,0x27ffa9,false
eec50c22-5acd-11e9-ad32-001d054d25e2,12:24:06,-63,0x27ffad,false
eec50c22-5acd-11e9-ad32-001d054d25e2,12:24:06,-74,0x280027,false
eec50c22-5acd-11e9-ad32-001d054d25e2,12:24:06,-74,0x26c6ed,false
eec50c22-5acd-11e9-ad32-001d054d25e2,12:24:06,-73,0x280072,false
eec50c22-5acd-11e9-ad32-001d054d25e2,12:24:06,-67,0x27ffb0,false
eec50c22-5acd-11e9-ad32-001d054d25e2,12:24:06,-68,0x27ffa4,false
eec50c22-5acd-11e9-ad32-001d054d25e2,12:24:06,-57,0x286dea,false
57e21042-5ace-11e9-be00-001d054d25e2,12:24:06,-63,0x286de8,false
57e21042-5ace-11e9-be00-001d054d25e2,12:24:06,-59,0xa1550d,false
57e21042-5ace-11e9-be00-001d054d25e2,12:24:06,-63,0xa15519,false
57e21042-5ace-11e9-be00-001d054d25e2,12:24:06,-67,0x286de6,false
57e21042-5ace-11e9-be00-001d054d25e2,12:24:06,-66,0x28007b,false
57e21042-5ace-11e9-be00-001d054d25e2,12:24:06,-66,0xa15497,false
57e21042-5ace-11e9-be00-001d054d25e2,12:24:06,-64,0x28001c,false
57e21042-5ace-11e9-be00-001d054d25e2,12:24:06,-61,0x27ffa1,false
57e21042-5ace-11e9-be00-001d054d25e2,12:24:06,-63,0x27ffa2,false
57e21042-5ace-11e9-be00-001d054d25e2,12:24:06,-60,0x280075,false
57e21042-5ace-11e9-be00-001d054d25e2,12:24:06,-57,0xa15545,false
57e21042-5ace-11e9-be00-001d054d25e2,12:24:06,-62,0x28006f,false
57e21042-5ace-11e9-be00-001d054d25e2,12:24:06,-64,0x286d17,false
57e21042-5ace-11e9-be00-001d054d25e2,12:24:06,-67,0x280073,false
57e21042-5ace-11e9-be00-001d054d25e2,12:24:06,-65,0x28001a,false
57e21042-5ace-11e9-be00-001d054d25e2,12:24:06,-58,0x27ffac,false
57e21042-5ace-11e9-be00-001d054d25e2,12:24:06,-55,0xa15556,false
57e21042-5ace-11e9-be00-001d054d25e2,12:24:06,-60,0x27ffa0,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:24:06,-57,0xa1550d,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:24:06,-66,0x27ffb0,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:24:06,-62,0x28007b,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:24:06,-71,0x28001c,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:24:06,-64,0xa15556,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:24:06,-56,0x27ffa1,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:24:06,-68,0x280029,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:24:06,-60,0xa15519,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:24:06,-71,0x27ffab,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:24:06,-66,0x280073,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:24:06,-63,0x28001a,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:24:06,-60,0xa15503,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:24:06,-66,0x280024,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:24:06,-53,0x27ffa0,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:24:06,-53,0x27ffac,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:24:06,-68,0x27ffad,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:24:06,-61,0x28002b,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:24:06,-70,0x26c6db,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:24:06,-66,0x280023,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:24:06,-66,0x27ffa1,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:24:06,-69,0xa15556,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:24:06,-67,0x27ffa2,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:24:06,-61,0x280029,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:24:06,-65,0x27ffab,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:24:06,-68,0x27ffa5,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:24:06,-69,0x286cee,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:24:06,-56,0x28001a,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:24:06,-70,0xa15503,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:24:06,-58,0x280024,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:24:06,-69,0x27ffa0,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:24:06,-65,0xa1550d,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:24:06,-64,0x28002b,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:24:06,-73,0x27ffa3,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:24:06,-61,0x28007b,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:24:06,-59,0x27ffac,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:24:06,-71,0xa15519,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:24:06,-57,0x280029,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:24:06,-66,0x27ffab,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:24:06,-54,0x27ffa2,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:24:06,-72,0x286cee,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:24:06,-64,0x28002b,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:24:06,-64,0x27ffa9,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:24:06,-60,0xa15503,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:24:06,-64,0x280024,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:24:06,-51,0x27ffa0,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:24:06,-60,0xa1550d,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:24:06,-68,0x27ffa3,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:24:06,-61,0x28007b,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:24:06,-64,0x280023,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:24:06,-60,0x27ffac,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:24:06,-61,0x27ffa1,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:24:06,-61,0xa15556,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:24:06,-58,0xa15519,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:24:06,-67,0x27ffa4,false
ed7ace28-5ace-11e9-a433-001d054d25e2,12:24:06,-65,0x280025,false
ed7ace28-5ace-11e9-a433-001d054d25e2,12:24:06,-66,0xa15545,false
ed7ace28-5ace-11e9-a433-001d054d25e2,12:24:06,-63,0x28006f,false
ed7ace28-5ace-11e9-a433-001d054d25e2,12:24:06,-70,0xa15537,false
ed7ace28-5ace-11e9-a433-001d054d25e2,12:24:06,-64,0x280071,false
ed7ace28-5ace-11e9-a433-001d054d25e2,12:24:06,-57,0x27ffae,false
ed7ace28-5ace-11e9-a433-001d054d25e2,12:24:06,-68,0x280020,false
ed7ace28-5ace-11e9-a433-001d054d25e2,12:24:06,-71,0x28002a,false
ed7ace28-5ace-11e9-a433-001d054d25e2,12:24:06,-72,0x286ca9,false
ed7ace28-5ace-11e9-a433-001d054d25e2,12:24:06,-68,0x27ff72,false
ed7ace28-5ace-11e9-a433-001d054d25e2,12:24:06,-64,0x27ffb2,false
ed7ace28-5ace-11e9-a433-001d054d25e2,12:24:06,-66,0x27ffb1,false
ed7ace28-5ace-11e9-a433-001d054d25e2,12:24:06,-70,0x27ffa7,false
ed7ace28-5ace-11e9-a433-001d054d25e2,12:24:06,-69,0x28001b,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,12:24:06,-73,0x28006f,false
